date,model_rank,code,name,model_score,trade_allowed,label,oc_return_pct,hypothesis_id,policy_id,capacity,executed
2025-02-03,1,9247,ＴＲＥホールディングス,0.062037378549575806,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-03,2,7067,ブランディングテクノロジー,0.0486326664686203,True,1.0,0.10593220338983578,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-04,1,7067,ブランディングテクノロジー,0.20718038082122803,True,1.0,0.5291005291005346,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-04,2,5280,ヨシコン,0.08153937757015228,True,0.0,-1.3317191283293006,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-05,1,7719,東京衡機,0.136932373046875,True,0.0,-2.1739130434782594,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-05,2,4272,日本化薬,0.0947323739528656,True,0.0,-1.7580872011251802,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-06,1,5724,アサカ理研,0.13041317462921143,True,1.0,0.6976744186046435,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-06,2,3192,白鳩,0.08009132742881775,True,1.0,1.8181818181818077,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-07,1,205A,ロゴスホールディングス,0.20949918031692505,True,0.0,-1.4026402640264002,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-07,2,7073,ジェイック,0.2089099884033203,True,1.0,2.6376677464136966,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-10,1,205A,ロゴスホールディングス,0.23664090037345886,True,1.0,2.3470243084660503,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-10,2,2480,システム・ロケーション,0.07543772459030151,True,1.0,4.4334975369458185,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-12,1,205A,ロゴスホールディングス,0.19498509168624878,True,1.0,0.7358953393295176,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-12,2,3131,シンデン・ハイテックス,0.04037359356880188,True,1.0,2.441150828247607,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-13,1,205A,ロゴスホールディングス,0.19153141975402832,True,1.0,0.7371007371007376,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-13,2,3405,クラレ,0.05297136306762695,True,1.0,2.188417400587128,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-14,1,3402,東レ,0.05028846859931946,True,0.0,-3.78773125608568,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-14,2,6822,大井電気,0.03947071731090546,True,0.0,-3.076923076923077,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-17,1,7544,スリーエフ,0.09042978286743164,True,0.0,-0.4474272930648726,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-17,2,7793,イメージ・マジック,0.057789623737335205,True,0.0,-1.2913640032284124,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-18,1,6545,インターネットインフィニティー,0.07756687700748444,True,1.0,1.1570247933884392,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-18,2,6715,ナカヨ,0.07483145594596863,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-19,1,7938,リーガルコーポレーション,0.014927759766578674,True,0.0,-0.1602564102564097,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-19,2,2301,学情,0.012771964073181152,True,1.0,0.14450867052022698,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-20,1,7793,イメージ・マジック,0.013567954301834106,True,1.0,2.553191489361706,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-20,2,4840,トライアイズ,-0.00262451171875,True,0.0,-3.6474164133738607,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-21,1,2695,くら寿司,0.04203203320503235,True,0.0,-1.7080745341614856,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-21,2,4461,第一⼯業製薬,0.019359439611434937,True,0.0,-0.26227051330086626,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-25,1,274A,ガーデン,0.19122755527496338,True,0.0,-0.0366300366300365,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-25,2,2307,クロスキャット,0.09802129864692688,True,0.0,-2.40663900414938,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-26,1,2997,ストレージ王,0.0404796302318573,True,0.0,-1.3698630136986356,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-26,2,9857,英和,0.012252241373062134,True,1.0,1.0619469026548645,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-27,1,2749,ＪＰホールディングス,0.05599474906921387,True,1.0,0.6504065040650486,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-27,2,6955,ＦＤＫ,0.049938082695007324,True,1.0,0.2336448598130758,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-28,1,2491,バリューコマース,0.07253330945968628,True,1.0,0.8557457212713837,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-02-28,2,2175,エス・エム・エス,0.07145538926124573,True,0.0,-3.2312211498111587,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-03,1,2491,バリューコマース,0.0985105037689209,True,1.0,1.5719467956469169,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-03,2,2175,エス・エム・エス,0.09381389617919922,True,1.0,1.4243820695433618,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-04,1,2491,バリューコマース,0.0749596357345581,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-04,2,2175,エス・エム・エス,0.053209125995635986,True,0.0,-1.8992568125516085,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-05,1,2491,バリューコマース,0.09019631147384644,True,1.0,0.9779951100244544,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-05,2,2962,テクニスコ,0.068667471408844,True,1.0,0.6134969325153339,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-06,1,4097,高圧ガス⼯業,0.04831242561340332,True,1.0,4.275534441805218,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-06,2,6955,ＦＤＫ,0.03219658136367798,True,1.0,0.23809523809523725,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-07,1,6955,ＦＤＫ,0.07220679521560669,True,0.0,-0.7159904534606243,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-07,2,4053,Ｓｕｎ Ａｓｔｅｒｉｓｋ,0.030293792486190796,True,1.0,1.4084507042253502,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-10,1,6955,ＦＤＫ,0.17442698776721954,True,0.0,-0.23980815347721673,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-10,2,2435,シダー,0.05601039528846741,True,0.0,-2.352941176470591,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-11,1,6955,ＦＤＫ,0.15345913171768188,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-11,2,7867,タカラトミー,0.06055992841720581,True,1.0,1.6721409375933138,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-12,1,281A,インフォメティス,0.15720269083976746,True,1.0,2.444444444444449,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-12,2,6955,ＦＤＫ,0.13292880356311798,True,1.0,0.24096385542169418,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-13,1,6955,ＦＤＫ,0.1371619701385498,True,1.0,0.9592326139088669,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-13,2,4259,エクサウィザーズ,0.10932978987693787,True,0.0,-1.253918495297801,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-14,1,4259,エクサウィザーズ,0.16876816749572754,True,1.0,1.6077170418006492,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-14,2,7075,ＱＬＳホールディングス,0.13266494870185852,True,0.0,-0.3667481662591676,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-17,1,5380,新東,0.24163049459457397,True,0.0,-0.06561679790025865,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-17,2,6736,サン電子,0.1332905888557434,True,1.0,0.14492753623187582,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-18,1,5380,新東,0.1322198212146759,True,0.0,-0.13140604467805073,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-18,2,5589,オートサーバー,0.06348232924938202,True,0.0,-4.060276266220175,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-19,1,5136,ｔｒｉｐｌａ,0.07715097069740295,True,1.0,8.833100883310085,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-19,2,7345,アイ・パートナーズフィナンシャル,0.04041275382041931,True,1.0,3.2608695652173836,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-21,1,291A,リスキル,0.17005667090415955,True,1.0,0.2808988764045006,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-21,2,287A,⿊⽥グループ,0.0536627471446991,True,0.0,-2.2325581395348792,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-24,1,6232,ＡＣＳＬ,0.0518571138381958,True,0.0,-3.1623931623931623,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-24,2,4356,応用技術,0.045017778873443604,True,0.0,-0.25889967637540146,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-25,1,7063,Ｂｉｒｄｍａｎ,0.07096755504608154,True,0.0,-2.564102564102566,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-25,2,5858,ＳＴＧ,0.03328126668930054,True,1.0,0.9424436216761922,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-26,1,8798,アドバンスクリエイト,0.10424342751502991,True,1.0,2.6755852842809347,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-26,2,7776,セルシード,0.06118744611740112,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-27,1,8798,アドバンスクリエイト,0.1679248809814453,True,0.0,-1.6077170418006381,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-27,2,4356,応用技術,0.021587789058685303,True,0.0,-0.2614379084967311,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-28,1,8798,アドバンスクリエイト,0.2020825743675232,True,0.0,-5.177993527508096,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-28,2,4356,応用技術,0.012601062655448914,True,1.0,0.1310615989515096,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-31,1,8798,アドバンスクリエイト,0.27343326807022095,True,0.0,-4.406779661016946,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-03-31,2,7813,プラッツ,0.08193132281303406,True,1.0,0.4398826979472137,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-01,1,8798,アドバンスクリエイト,0.33151498436927795,True,0.0,-6.7137809187279185,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-01,2,304A,フォルシア,0.10764861106872559,True,0.0,-3.193987787693753,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-02,1,8798,アドバンスクリエイト,0.2879018783569336,True,0.0,-10.87719298245614,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-02,2,302A,ビースタイルホールディングス,0.19254368543624878,True,1.0,2.467343976777947,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-03,1,8798,アドバンスクリエイト,0.34880995750427246,True,0.0,-2.8000000000000025,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-03,2,3667,ｅｎｉｓｈ,0.13893136382102966,True,0.0,-2.7272727272727226,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-04,1,4052,フィーチャ,0.0700201690196991,True,0.0,-4.507042253521131,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-04,2,3195,ジェネレーションパス,0.06470459699630737,True,0.0,-7.532467532467535,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-07,1,7036,イーエムネットジャパン,0.16384485363960266,True,0.0,-8.115942028985511,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-07,2,4976,東洋ドライルーブ,0.10827943682670593,True,0.0,-2.0900321543408373,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-08,1,3353,メディカル一光グループ,0.18406327068805695,True,1.0,1.133786848072571,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-08,2,5015,ビーピー・カストロール,0.1652313470840454,True,1.0,12.36111111111111,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-09,1,9063,岡山県貨物運送,0.2278497815132141,True,1.0,3.092783505154628,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-09,2,2138,クルーズ,0.22034944593906403,True,0.0,-1.446280991735538,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-10,1,7064,ハウテレビジョン,0.18377737700939178,True,0.0,-1.7103153393907,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-10,2,3945,スーパーバッグ,0.15190181136131287,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-11,1,7138,ＴＯＲＩＣＯ,0.21349596977233887,True,1.0,6.779661016949157,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-11,2,7266,今仙電機製作所,0.19651317596435547,True,1.0,0.6956521739130528,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-14,1,4491,コンピューターマネージメント,0.1640399843454361,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-14,2,2999,ホームポジション,0.10449731349945068,True,0.0,-2.813852813852813,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-15,1,3986,ビーブレイクシステムズ,0.1673448085784912,True,1.0,0.20964360587001352,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-15,2,7516,コーナン商事,0.1414920687675476,True,0.0,-1.756756756756761,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-16,1,3986,ビーブレイクシステムズ,0.18382897973060608,True,,,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,False
2025-04-16,2,7058,共栄セキュリティーサービス,0.11998799443244934,True,0.0,-0.35870864886409226,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-17,1,3986,ビーブレイクシステムズ,0.15559306740760803,True,0.0,-2.0689655172413834,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-17,2,7043,アルー,0.1083698570728302,True,0.0,-0.5772005772005762,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-18,1,3986,ビーブレイクシステムズ,0.1493409126996994,True,1.0,1.0563380281690238,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-18,2,7850,総合商研,0.10246756672859192,True,0.0,-1.422319474835887,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-21,1,4990,昭和化学⼯業,0.15207557380199432,True,1.0,3.1890660592255093,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-21,2,3205,ダイドーリミテッド,0.10519915819168091,True,1.0,0.25094102885820924,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-22,1,5945,天龍製鋸,0.1382133811712265,True,,,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,False
2025-04-22,2,3205,ダイドーリミテッド,0.11737173795700073,True,1.0,0.37974683544304,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-23,1,9913,日邦産業,0.11783622205257416,True,0.0,-0.6089604175728569,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-23,2,5945,天龍製鋸,0.09844200313091278,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-24,1,5945,天龍製鋸,0.12196166813373566,True,1.0,0.5500550055005604,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-24,2,7043,アルー,0.11799657344818115,True,1.0,0.5788712011577379,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-25,1,7043,アルー,0.1337141990661621,True,1.0,0.1436781609195359,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-25,2,3799,キーウェアソリューションズ,0.12956589460372925,True,1.0,1.7857142857142794,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-28,1,6967,新光電気⼯業,0.21301817893981934,True,0.0,-0.23700694091755015,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-28,2,7043,アルー,0.13640986382961273,True,0.0,-0.43041606886656814,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-30,1,7043,アルー,0.13247491419315338,True,1.0,0.14409221902016434,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-04-30,2,6967,新光電気⼯業,0.13164308667182922,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-01,1,7043,アルー,0.1258629411458969,True,1.0,0.2877697841726645,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-01,2,6967,新光電気⼯業,0.0778883695602417,True,1.0,0.23744911804612912,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-02,1,6967,新光電気⼯業,0.15380433201789856,True,0.0,-0.11848341232227888,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-02,2,7043,アルー,0.10359859466552734,True,0.0,-0.1436781609195359,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-07,1,6967,新光電気⼯業,0.1879536509513855,True,0.0,-0.03389256058294876,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-07,2,7043,アルー,0.0940466821193695,True,1.0,1.5827338129496438,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-08,1,6967,新光電気⼯業,0.045151710510253906,True,0.0,-0.016949152542378165,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-08,2,7043,アルー,0.03896820545196533,True,1.0,2.1398002853067144,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-09,1,4475,ＨＥＮＮＧＥ,-0.0029222965240478516,True,0.0,-1.305483028720622,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-09,2,6034,ＭＲＴ,-0.027851566672325134,True,1.0,0.8759124087591275,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-12,1,6034,ＭＲＴ,0.001960158348083496,True,1.0,0.14471780028944004,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-12,2,3712,情報企画,-0.006044447422027588,True,0.0,-2.728226652675758,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-13,1,6239,ナガオカ,0.025033891201019287,True,1.0,2.8524857375713086,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-13,2,4540,ツムラ,0.0038924813270568848,True,0.0,-3.240615716986228,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-14,1,5976,高周波熱錬,0.021901831030845642,True,0.0,-2.6291931097008114,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-14,2,1914,日本基礎技術,0.006266310811042786,True,0.0,-2.571428571428569,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-15,1,5575,Ｇｌｏｂｅｅ,0.0522233247756958,True,1.0,0.36496350364962904,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-15,2,3353,メディカル一光グループ,0.013536021113395691,True,1.0,0.2565198802907176,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-16,1,5352,⿊崎播磨,0.041524142026901245,True,0.0,-2.415644171779141,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-16,2,5575,Ｇｌｏｂｅｅ,0.04149690270423889,True,0.0,-0.24096385542168308,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-19,1,3640,電算,0.058310940861701965,True,0.0,0.0,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-19,2,3768,リスクモンスター,0.021467134356498718,True,0.0,-0.20202020202020332,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-20,1,7863,平賀,0.026455193758010864,True,1.0,1.2720156555773077,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-20,2,2497,ユナイテッド,0.01484265923500061,True,0.0,-1.7241379310344862,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-21,1,3141,ウエルシアホールディングス,0.017659083008766174,True,1.0,1.320676846884039,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-21,2,9142,九州旅客鉄道,0.015871763229370117,True,1.0,0.2077922077922123,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-22,1,7585,かんなん丸,0.06301960349082947,True,1.0,1.2345679012345734,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-22,2,4380,Ｍマート,0.034172117710113525,True,1.0,1.380500431406384,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-23,1,9142,九州旅客鉄道,0.021822452545166016,True,0.0,-0.18087855297157507,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-23,2,1807,佐藤渡辺,0.017578065395355225,True,1.0,1.1990407673860837,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-26,1,9158,シーユーシー,0.08609932661056519,True,1.0,0.9183673469387754,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-26,2,3034,クオールホールディングス,0.03471583127975464,True,0.0,-0.5497526113249052,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-27,1,9158,シーユーシー,0.06295374035835266,True,1.0,6.499999999999995,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-27,2,3034,クオールホールディングス,0.05522042512893677,True,1.0,1.1538461538461497,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-28,1,9142,九州旅客鉄道,0.017014071345329285,True,1.0,0.332310838445804,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-28,2,5945,天龍製鋸,0.00416053831577301,True,1.0,0.37776578521315773,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
2025-05-29,1,5945,天龍製鋸,0.013973385095596313,True,0.0,-0.32171581769436797,D02_SURVIVAL_INTEGRAL,D02_SURVIVAL_INTEGRAL_K2,2,True
